enrollee_id,target
2591,0.08595009
5019,0.11522174
439,0.08871797
14894,0.08155849
8965,0.09304117
23829,0.12776196
16843,0.099331014
25943,0.1724161
31881,0.16439657
18510,0.22974052
13180,0.09075313
22717,0.18090577
17258,0.27124956
648,0.17573282
11848,0.079730466
5475,0.07563035
1091,0.07563035
9344,0.079730466
6624,0.08800291
29250,0.23347299
32717,0.08595009
1946,0.07912594
30857,0.19864434
22217,0.074702725
27415,0.10378639
19423,0.10711027
8264,0.08391556
5212,0.08595009
24414,0.079730466
20134,0.15942559
11316,0.08595009
21695,0.21729763
13949,0.20636359
8998,0.11478292
31591,0.10912986
13530,0.09658633
10717,0.07505438
26577,0.12286838
2163,0.11779772
24351,0.21968743
30745,0.16492157
17372,0.07912594
25678,0.11155994
147,0.085302785
31658,0.087478876
27311,0.15750232
7097,0.09239702
3584,0.11060716
30770,0.15077886
21432,0.11638518
28783,0.1193254
30445,0.07563035
13609,0.18562852
8731,0.10004492
963,0.059628148
14792,0.11105327
3225,0.11221125
14694,0.14014065
1662,0.21517526
20811,0.07505438
30648,0.085302785
20770,0.09322546
12923,0.07733199
30557,0.14054126
9340,0.14435725
144,0.09480139
5078,0.11386425
30470,0.1585381
9953,0.08613924
15064,0.084359564
32181,0.07048805
8136,0.05977012
2846,0.07505438
13362,0.12858857
14554,0.23469806
5575,0.08664465
5648,0.16166791
25443,0.08155849
15576,0.08707888
4654,0.06671408
2226,0.079730466
11539,0.07912594
32533,0.085302785
30543,0.094094284
14931,0.085302785
28706,0.19665551
3610,0.08595009
28217,0.29618776
136,0.099561706
28177,0.10411045
30721,0.07527622
17862,0.1987498
27670,0.07457843
32555,0.14757548
10862,0.110715866
26298,0.07563035
8005,0.2195104
6981,0.14212662
2345,0.13997303
3361,0.09000206
28698,0.2811151
30838,0.14428069
14628,0.07930137
18745,0.08734162
14845,0.079730466
26437,0.29885864
4828,0.26648915
8711,0.15750232
8521,0.294335
9327,0.09239677
14730,0.12184988
27863,0.096586585
15753,0.22114792
18664,0.06977002
16128,0.1495295
23529,0.20360555
32334,0.14210193
30409,0.09877202
7648,0.23195413
25395,0.069132596
22124,0.09805294
29391,0.16903952
12866,0.08222339
16057,0.057598673
17866,0.079730466
17614,0.07912594
19285,0.14944261
30064,0.2347465
26618,0.3161432
32915,0.07912594
31444,0.07563035
23370,0.23799197
30206,0.15932436
26735,0.083448924
30810,0.18489988
3037,0.085302785
1143,0.10930059
25535,0.12006343
2006,0.07505438
23849,0.08422943
26473,0.11007325
28505,0.13270862
23535,0.07563035
28728,0.07783062
18752,0.23255055
9656,0.07091265
21059,0.10007287
21058,0.11668892
4959,0.12800115
21300,0.13286264
29913,0.08595009
10532,0.29512835
17147,0.08800291
2337,0.07912594
30333,0.08942189
12498,0.15750232
9841,0.10814818
27214,0.21729763
11296,0.07060048
31728,0.081103794
32960,0.08155849
28186,0.21870548
21955,0.09239677
24661,0.088750966
22491,0.23464617
7516,0.109557174
20287,0.07358296
28666,0.07640511
9635,0.07527622
30357,0.14985918
8662,0.19370994
7753,0.07783062
1804,0.22842693
20156,0.19097438
14550,0.2669357
1481,0.10387808
30358,0.08155849
13767,0.09003346
25777,0.085302785
13809,0.1091695
7402,0.08613367
5091,0.079730466
25712,0.094403684
31113,0.46227884
30523,0.11022672
14113,0.10003854
24738,0.15750232
21839,0.09030537
6006,0.097310156
4591,0.07505438
27443,0.085302785
4056,0.12776016
3089,0.2347465
28762,0.08595009
18275,0.08861593
26852,0.09390797
4205,0.07912594
12207,0.07301615
16870,0.0708147
18608,0.23677391
27635,0.08800291
23908,0.08165794
3413,0.20003317
22911,0.3638808
28044,0.088421874
24759,0.1325736
17667,0.07004483
20870,0.12558457
12782,0.08595009
8519,0.08942189
31804,0.079730466
27429,0.07990711
6524,0.085302785
31321,0.08595009
23047,0.12759513
32303,0.09170579
16284,0.13730413
27992,0.20850992
29330,0.08497372
10266,0.071813054
19689,0.23677391
11597,0.13382466
15424,0.32696205
12112,0.098277815
6997,0.12282298
16034,0.088421874
11900,0.097310156
2665,0.08595009
13406,0.13239363
1393,0.13380577
30753,0.3015027
32319,0.07228547
12178,0.21654333
24051,0.06453218
26237,0.136241
2184,0.07563035
13954,0.08595009
4038,0.08595009
12421,0.25483552
23352,0.09606262
12865,0.07771333
5511,0.12714557
21861,0.24836755
20413,0.065740645
32673,0.1655795
13787,0.085924365
5782,0.06998565
5021,0.08423752
27312,0.16116981
23879,0.08421796
8807,0.07912594
25110,0.06977002
4404,0.07563035
10637,0.08812566
17927,0.16371123
29427,0.087757744
27225,0.11014419
24724,0.19659938
7621,0.08595009
27091,0.073577724
6779,0.18815374
23660,0.078626364
21937,0.121064074
19895,0.10640546
22488,0.07912594
26215,0.07875684
29536,0.07505438
24208,0.08778601
14626,0.07289444
9333,0.11047319
22062,0.21091963
12083,0.16873743
12043,0.19659938
31467,0.12950931
24303,0.26674196
11114,0.13627557
15914,0.21379636
26487,0.16802908
13412,0.1305823
25367,0.10690204
10313,0.088750966
16475,0.09204335
30793,0.10028969
6715,0.2747622
6928,0.10237692
11522,0.12363758
3605,0.1153782
7794,0.13024172
18796,0.08655969
4225,0.08942189
7801,0.061386935
30656,0.095034935
26152,0.11229162
21440,0.05180381
24654,0.079730466
31716,0.32367718
26695,0.07912594
27669,0.073577724
29484,0.2264183
1920,0.15797174
20721,0.07912594
4032,0.07563035
16886,0.09075313
10332,0.14638898
20384,0.09603555
4013,0.13613552
19730,0.11617975
12580,0.0772393
7712,0.079730466
16514,0.07563035
16648,0.07563035
19937,0.07942102
28488,0.18973447
12156,0.058243252
7544,0.07675064
14407,0.21517526
7430,0.08391556
8820,0.090981275
11441,0.079730466
28616,0.07563035
30173,0.088421874
29096,0.095656954
13110,0.12578565
25769,0.08595009
7894,0.09902945
7738,0.09260785
11011,0.11622473
27126,0.18872482
23693,0.27288207
25185,0.09658633
19491,0.099799074
20319,0.088421874
9771,0.06901419
27661,0.088421874
8100,0.07525282
3568,0.08701143
17824,0.07912594
16010,0.11556533
9807,0.07095309
15222,0.28521
31329,0.08595009
15672,0.07289444
28231,0.09170579
32274,0.081103794
24110,0.15010886
1953,0.08423752
6607,0.25693434
5864,0.079730466
24363,0.076461054
12479,0.079730466
25553,0.14504921
12840,0.097310156
26732,0.12023792
32333,0.079730466
11596,0.12692842
4440,0.11031868
2336,0.09658633
29554,0.0907473
8561,0.09637038
20443,0.08707888
27800,0.13730413
15426,0.10719413
16463,0.10028969
21390,0.098953985
9529,0.1869447
6968,0.12578565
19975,0.2259446
28949,0.08155849
6565,0.26585668
27752,0.08155849
8364,0.11401753
4065,0.24968937
30790,0.27003652
20044,0.05748753
3563,0.14210193
32429,0.09518018
21842,0.11556533
14749,0.084574565
15574,0.094026856
20540,0.07563035
4906,0.07505438
29483,0.09030537
27331,0.18353818
22467,0.22039172
27398,0.14315428
27873,0.08203943
627,0.10304402
12636,0.12072841
12561,0.08421796
7179,0.07912594
27289,0.087010555
18942,0.12713234
25311,0.15750232
12983,0.15750232
23699,0.12553596
4170,0.07563035
31803,0.18401508
7108,0.08421796
21687,0.16488832
13677,0.12800115
2861,0.076461054
21425,0.09239702
26311,0.11661539
6701,0.079730466
11729,0.08421796
27159,0.08155849
13088,0.12694004
21709,0.076881476
23392,0.22696649
20285,0.09871827
27952,0.2637188
10460,0.087685846
32371,0.09480139
31527,0.07563035
14276,0.19151092
28384,0.12753038
33260,0.2570117
29660,0.061386935
1078,0.07449746
26819,0.088421874
28679,0.18703677
28083,0.08595009
3971,0.13780807
31742,0.0759806
9393,0.16727386
17527,0.061903518
28285,0.1382116
3947,0.08094132
3903,0.15843989
10489,0.14513835
8869,0.07563035
1612,0.1507711
27540,0.09198347
10112,0.11273298
2457,0.08898025
4928,0.06682871
28461,0.08778601
22932,0.085302785
17444,0.073577724
7092,0.10640573
13772,0.14099564
6174,0.09679641
305,0.07990191
26116,0.15750232
20777,0.31123123
5728,0.16355494
22117,0.08942189
6818,0.096586585
32656,0.1724161
8276,0.08421796
25242,0.07505438
26137,0.08155849
31093,0.29697812
17073,0.1486684
8255,0.07563035
12912,0.35711193
3443,0.09075313
22212,0.043739617
8233,0.097310156
10522,0.19328442
25376,0.1042633
12105,0.18812348
27701,0.09257856
25415,0.16287266
31142,0.13440852
12348,0.14441746
5276,0.073577724
28313,0.1678487
31575,0.12282298
13001,0.104745336
14885,0.25555357
5081,0.07563035
25850,0.21729763
2783,0.21080334
30311,0.06864126
2332,0.11038667
30130,0.07783062
14717,0.11108929
32714,0.1989817
17800,0.13249065
1339,0.21729763
3996,0.15007056
3718,0.24968937
5294,0.09658633
22706,0.079730466
4857,0.079730466
32841,0.09162452
28807,0.11622473
5067,0.1306711
9266,0.094326265
1121,0.1325104
5662,0.26099202
9364,0.07563035
7253,0.06671408
15042,0.2725789
27843,0.07912594
27893,0.24100088
22,0.09239677
14051,0.08595009
2853,0.15484132
16523,0.21823052
12275,0.08595009
10578,0.16072446
22594,0.24821493
16090,0.08391556
10517,0.07912594
4672,0.13613552
12875,0.2984103
27049,0.09924528
3010,0.07505438
6817,0.09239677
17515,0.07912594
28103,0.13969235
3390,0.079730466
14261,0.071605735
22489,0.109955825
12689,0.072384275
16189,0.27256212
14926,0.09149964
7543,0.09692075
19734,0.07912594
31856,0.06998565
31521,0.15750232
20185,0.0854851
24643,0.10269041
15939,0.06640685
1089,0.08595009
1819,0.23291704
22891,0.13253541
9082,0.115848415
11229,0.08595009
18929,0.111116976
28043,0.1654661
10132,0.080906175
29841,0.17466678
21944,0.06766155
7693,0.13530536
29635,0.09403392
934,0.08595009
17778,0.18650872
31108,0.2341593
1576,0.08595009
3815,0.08595009
8756,0.07912594
29046,0.102676705
26449,0.1305823
1000,0.12107014
31406,0.085302785
8771,0.22863527
33042,0.08942189
150,0.14270338
27314,0.08781362
323,0.110987894
7297,0.083448924
25950,0.08094132
23073,0.116304755
2219,0.097310156
21934,0.08421796
26964,0.16166791
801,0.09594122
17834,0.10895104
14925,0.07563035
2506,0.090981275
6506,0.0987596
8208,0.22299874
29514,0.21729763
27384,0.07912594
1171,0.079730466
2002,0.18078746
30462,0.08961792
26631,0.07912594
12588,0.3730791
13291,0.25345945
32880,0.16286467
2887,0.07505438
13902,0.1218966
25449,0.1261436
3410,0.27610198
20404,0.10640573
26430,0.102647886
12262,0.087313026
13791,0.076769955
9296,0.07004483
19527,0.16811675
10583,0.11108929
731,0.315797
22978,0.07502158
26817,0.1023157
18435,0.24478209
11784,0.20475729
22073,0.09221458
11314,0.07302135
32950,0.17956623
13324,0.093368284
11058,0.10888561
24846,0.3108391
8112,0.3086829
15704,0.12023792
19860,0.085302785
24273,0.097310156
5359,0.11473146
2268,0.06682871
4998,0.16007581
7136,0.088421874
26420,0.09460951
17730,0.11356261
4759,0.2585314
32455,0.09838253
32770,0.18192373
4852,0.3777872
31703,0.24184287
23344,0.18333949
21070,0.28387445
3213,0.08155849
17657,0.15263912
23306,0.15470625
13607,0.1017581
17166,0.08595009
24827,0.09480139
14192,0.07875684
2938,0.10640573
13735,0.050429687
21541,0.07792885
17524,0.10028969
3818,0.12800115
17484,0.15750232
31183,0.077585235
30701,0.14504921
26054,0.2513542
9242,0.10124075
13526,0.08576043
851,0.08942189
20480,0.100369096
31893,0.16007581
15139,0.08595009
7948,0.15356493
26146,0.088421874
21139,0.099497914
32155,0.08258838
15740,0.23025344
19939,0.08155849
280,0.26836216
23737,0.08595009
3842,0.07505438
2106,0.07563035
10544,0.27578485
33004,0.09658633
29886,0.1860087
21204,0.08595009
829,0.079730466
13629,0.15950878
1459,0.085302785
368,0.08391556
26663,0.12619355
31172,0.14972328
711,0.09087242
19923,0.11556533
25900,0.07048805
8754,0.098366484
15598,0.20405361
4988,0.06911946
26912,0.30877054
1402,0.08391556
21155,0.08676033
10076,0.085302785
23009,0.11473146
16848,0.3241588
18830,0.098953724
7242,0.12848768
23537,0.06998565
6768,0.16219461
14963,0.08203943
31188,0.08421796
23433,0.12578565
28236,0.09181639
29413,0.08613367
24548,0.07912594
24597,0.077024356
27372,0.07415951
127,0.08736882
22416,0.22124751
30334,0.07478284
1080,0.2058545
15728,0.07478284
26114,0.065595075
13336,0.2381327
14958,0.084869355
15950,0.16189916
20392,0.084314406
17362,0.23172592
28533,0.09166735
20624,0.12753038
22760,0.079730466
24233,0.07912594
28275,0.07058529
6474,0.083515994
16698,0.20484427
1291,0.12023792
18216,0.07289444
6684,0.074761614
18019,0.084314406
26343,0.088421874
30141,0.08622105
25373,0.09801678
17327,0.2707319
31415,0.10149478
23674,0.27867207
11421,0.18624079
28902,0.07568711
16318,0.14770173
25951,0.11668892
30570,0.08961792
22665,0.073577724
6175,0.08942189
33292,0.25335315
5299,0.095656954
9074,0.20850992
31879,0.08421796
29375,0.08155849
18827,0.14210193
5503,0.14806786
21019,0.14248441
6813,0.12904228
32197,0.097310156
4878,0.13730413
12732,0.079730466
19348,0.096418895
22672,0.124926865
16289,0.22871387
8278,0.08595009
1770,0.099497914
27820,0.11076766
22887,0.09871827
21523,0.13480751
3137,0.07301615
15466,0.07505438
24688,0.11401753
20006,0.079730466
1298,0.13835727
834,0.15750232
28266,0.20094971
14525,0.079730466
32623,0.08062641
12817,0.09239702
26438,0.14240475
27265,0.11826814
28281,0.07048805
7209,0.06998565
12080,0.19173959
27347,0.10330338
28861,0.10003854
18722,0.09658633
31698,0.16857696
17970,0.14991406
4638,0.24686345
29767,0.079730466
17861,0.3321307
11946,0.22807749
3169,0.22342622
686,0.08595009
27520,0.08595009
3841,0.12578565
2123,0.07505438
16405,0.18504095
32323,0.13150829
27508,0.06924029
22593,0.15356493
30041,0.18412095
3151,0.14506264
23253,0.08595009
24306,0.09806771
23478,0.08595009
15995,0.09170579
4962,0.06843483
15924,0.09975588
8708,0.14758575
30492,0.07912594
11859,0.06603499
18210,0.08942189
18884,0.099546134
22351,0.107301466
30975,0.117511205
22740,0.079730466
9968,0.08595009
29025,0.102647886
14869,0.07912594
10296,0.09166735
20616,0.10576591
32261,0.19235489
23988,0.088421874
6153,0.088803135
22035,0.117363624
14520,0.10102212
5913,0.106011555
1279,0.091938645
2394,0.0712298
31387,0.08532911
11097,0.09503468
19319,0.07505438
18083,0.11232527
18911,0.10711027
17733,0.18171589
4920,0.068855464
22270,0.09479065
24029,0.23636915
13144,0.10637135
7528,0.103947766
29745,0.22863527
11412,0.11066768
243,0.09025221
20670,0.16835104
12183,0.16973418
19896,0.0685894
23065,0.16363786
21408,0.06682871
18787,0.12579511
19979,0.08181661
24676,0.1153782
23785,0.15299204
3183,0.07563035
12208,0.079730466
3987,0.09480139
33354,0.07783062
11395,0.07392976
15438,0.09503468
31339,0.06977002
32435,0.12463092
18563,0.10102212
32945,0.16715209
29939,0.07912594
15856,0.0835825
6029,0.19627571
23076,0.08613367
27058,0.16338444
26640,0.08422943
24155,0.27028322
7034,0.09871827
57,0.08203943
29973,0.09548475
15300,0.19150639
2373,0.06977002
33012,0.08155849
32921,0.07919798
644,0.07912594
21686,0.11293303
12289,0.075698726
5777,0.2093283
27844,0.08595009
4382,0.27240208
5840,0.06682871
15,0.07563035
15943,0.24781531
10585,0.07563035
8420,0.09503468
797,0.08459599
22720,0.0835825
20656,0.12578565
16244,0.13802364
20843,0.14562234
23303,0.15006943
1452,0.069246665
31070,0.08595009
29641,0.115496516
25377,0.15750232
31078,0.24842615
5157,0.2515467
27321,0.06682871
32338,0.19214606
29566,0.06681411
24599,0.084314406
32232,0.07505438
16578,0.07563035
22121,0.08595009
27353,0.15750232
29013,0.19548713
4636,0.07619973
13843,0.079730466
12347,0.13668086
32036,0.21017283
25768,0.07572318
13400,0.09030537
26530,0.0772393
16498,0.07783062
25416,0.11545771
33019,0.11993924
29045,0.19151092
25526,0.104745336
6964,0.12692842
17737,0.2353995
32354,0.15750232
5176,0.22961245
17471,0.1550341
3928,0.104037605
23861,0.09953101
10641,0.07551021
27934,0.12184988
17316,0.079730466
10777,0.0968589
28494,0.24968937
31226,0.14054126
25681,0.15750232
32892,0.065595075
1129,0.06977002
24988,0.32775152
24621,0.07457843
17997,0.079730466
12338,0.10851756
30552,0.28120655
31543,0.07055298
12872,0.123063676
14263,0.12307609
10917,0.07505438
6824,0.09503468
22527,0.38769114
3098,0.24707234
13188,0.12692842
578,0.079730466
12021,0.09520709
16260,0.14231338
27761,0.13479927
25126,0.15750232
29424,0.08778601
13929,0.095034935
17851,0.07912594
23329,0.16873743
6492,0.073577724
23421,0.19659938
14629,0.07505438
5553,0.12504973
30262,0.13335724
22803,0.072902545
6381,0.073577724
30879,0.19117413
2396,0.07563035
1873,0.11401753
23991,0.15471235
28646,0.16166791
10703,0.1153782
673,0.19427925
19883,0.16166791
7144,0.2558799
12606,0.14147031
9014,0.11511268
4288,0.07563035
13286,0.07731032
30053,0.079730466
1070,0.115496516
21808,0.1924524
282,0.08595009
13357,0.13332164
2099,0.12155481
30382,0.079730466
6204,0.10335147
13075,0.07563035
25758,0.08595009
2487,0.08199113
5077,0.09239677
14501,0.13655473
28640,0.08734162
33204,0.081103794
13761,0.079730466
16011,0.11473146
31193,0.085302785
8319,0.07912594
24333,0.2259446
17850,0.09866933
31089,0.16287266
9527,0.12618665
973,0.106011555
14368,0.095001906
2275,0.11345116
21604,0.3073292
10273,0.11668892
26226,0.08613924
32561,0.08595009
11558,0.09658633
20611,0.09503468
26636,0.079730466
15929,0.09170579
33025,0.19629945
23393,0.15750232
23698,0.15750232
20838,0.07912594
15681,0.07505438
23209,0.22594331
27892,0.07563035
32929,0.07091265
19577,0.0835825
19213,0.085302785
20688,0.1861747
10223,0.18150236
1915,0.0772393
3593,0.09884974
17842,0.079730466
13174,0.07505438
12724,0.08155849
31517,0.07912594
13837,0.0835825
14611,0.07912594
16952,0.19636631
10403,0.08155849
26432,0.11242836
17658,0.09432601
18904,0.12387747
29758,0.06836962
15742,0.15010886
12058,0.07112111
25193,0.12007425
9382,0.13302834
10214,0.079730466
25093,0.16796115
28202,0.097310156
3304,0.07699561
16492,0.07990969
16652,0.10717737
9438,0.07162664
28072,0.2199596
21785,0.08962249
32147,0.08595009
5820,0.104037605
874,0.08155849
17114,0.1374878
20660,0.07301615
29829,0.15982449
23261,0.08472596
22933,0.17272723
19776,0.13992988
26183,0.1684053
19316,0.084869355
15296,0.08155849
14572,0.19862123
21420,0.061386935
1661,0.12551829
9430,0.07505438
22231,0.085302785
12240,0.08094132
22809,0.16627535
1995,0.19117413
14676,0.06901419
21205,0.24968937
8626,0.08595009
7958,0.09432601
9002,0.09129525
16297,0.33704606
10942,0.4901381
21108,0.08422943
27066,0.079730466
19358,0.27072755
18547,0.23669967
23401,0.052459836
20625,0.09731041
6330,0.088750966
10688,0.1655795
29440,0.33704582
11355,0.13730636
32483,0.09805883
1644,0.2040656
4949,0.10987486
13557,0.079730466
3038,0.099497914
20128,0.1374878
5037,0.07990755
22955,0.079730466
31217,0.085302785
24138,0.101109296
17265,0.07449258
18692,0.13873547
985,0.14699869
10699,0.081418954
17904,0.10028995
31379,0.08736882
4256,0.08993338
11403,0.111354746
29165,0.085302785
5426,0.21729763
31481,0.3374483
23730,0.14719014
4424,0.096586585
28900,0.15750232
28619,0.21640699
556,0.085302785
18244,0.09871827
22436,0.1550341
29131,0.059193786
30742,0.13735461
29112,0.08942189
2132,0.07912594
31056,0.24968937
27983,0.22334158
2654,0.29685113
25559,0.074702725
2139,0.07912594
29494,0.28335622
14969,0.17023675
4704,0.079730466
21194,0.093119875
11789,0.078353815
9142,0.13425995
3833,0.095326416
13081,0.2823372
29079,0.094403684
28670,0.12151261
31554,0.08155849
24991,0.2611406
7874,0.07912594
10191,0.0907473
31249,0.13627557
11519,0.07912594
24415,0.089849494
8574,0.06977002
1795,0.1023157
31111,0.15750232
8113,0.060912292
21564,0.2428065
18272,0.21857154
9206,0.16017412
1163,0.08595009
938,0.0907473
14089,0.07912594
13284,0.13384578
24294,0.08742629
575,0.07563035
19123,0.08613924
13856,0.079730466
2528,0.18058091
21387,0.08993338
17982,0.1789722
7722,0.07563035
6835,0.05629795
12017,0.08378705
22618,0.08812566
9614,0.14573357
4580,0.21558267
30655,0.32162672
17507,0.31522423
20547,0.21051979
17638,0.1516455
30831,0.115496516
2927,0.3730791
7038,0.13627557
28981,0.081418954
21235,0.10026785
30096,0.20626906
17396,0.12578565
16273,0.23977843
21195,0.06682871
27674,0.08577718
15162,0.079730466
24011,0.15750232
14562,0.07145311
18764,0.08595009
5198,0.26647395
6922,0.05537907
626,0.12223793
19404,0.24037217
11701,0.07912594
17393,0.091627926
21998,0.12857667
32884,0.28275287
8732,0.09030537
5209,0.25924695
19612,0.22697306
6503,0.14344518
11566,0.079730466
22138,0.094094284
33218,0.14129916
22094,0.07912594
8174,0.07505438
25682,0.07912594
26026,0.09000206
31384,0.21256514
7218,0.084869355
16513,0.28975406
4946,0.18151177
24366,0.23142311
14470,0.1052379
23473,0.36196926
17710,0.07502158
26192,0.12775795
30544,0.09871827
24650,0.08155849
19459,0.20850992
29894,0.12210977
23982,0.1033503
32190,0.10889536
20411,0.22299874
24641,0.07752516
16474,0.08203943
3391,0.08423752
13548,0.07301615
665,0.19151092
10318,0.26466593
26453,0.09747143
6274,0.095034935
30537,0.13455568
26468,0.1325238
2458,0.088608444
23457,0.09765185
25540,0.10758499
27209,0.15750232
12520,0.15596248
470,0.08094132
6882,0.13655473
6419,0.17139839
8583,0.19636631
22692,0.07761223
31196,0.10912986
30641,0.14210193
31916,0.23717271
11131,0.09075313
720,0.27497113
435,0.10923254
24290,0.15750232
19790,0.10175784
31924,0.26660287
4660,0.11108929
20586,0.27248853
23606,0.2258892
1429,0.09030537
22086,0.08861593
9273,0.07505438
870,0.09265155
32971,0.08391556
9812,0.067375205
1275,0.17996326
14942,0.16287266
25269,0.07048805
19209,0.07289444
21478,0.24577983
7101,0.21729763
18958,0.11047319
13136,0.28098077
9549,0.14235894
32549,0.08391556
24735,0.22219844
16149,0.07396876
13635,0.073507436
8911,0.27934784
5065,0.12120304
5047,0.101558834
2666,0.073577724
330,0.09075313
13306,0.08915175
29827,0.22271964
31006,0.08165794
7005,0.0899903
28588,0.08391556
17547,0.112949654
33040,0.08187221
5253,0.15952088
8665,0.24968937
2259,0.079730466
24196,0.07505438
26915,0.07776059
8440,0.13150829
1874,0.28400725
8218,0.083448924
5455,0.14504921
33209,0.2506485
28136,0.07912594
8116,0.159062
15711,0.07640511
15086,0.065740645
28515,0.059166238
23226,0.122418895
19221,0.25513288
7320,0.16116981
17045,0.079730466
11679,0.15347968
21528,0.24943657
3894,0.09480139
18479,0.3588485
10662,0.07912594
28303,0.0826441
11437,0.13150829
24418,0.12840818
19672,0.073577724
30875,0.079730466
20572,0.07076856
14772,0.08203943
11632,0.14248015
1796,0.08094132
29389,0.06682871
13592,0.095575415
16304,0.3447263
32419,0.09432601
11949,0.08942189
28282,0.09658633
18193,0.08942189
7618,0.085302785
12303,0.13226283
25397,0.13317779
24053,0.121064074
18960,0.105363
19503,0.15932436
18505,0.07392976
21493,0.07912594
18728,0.11478292
30561,0.29836914
29799,0.10007287
21343,0.06923535
25658,0.07289444
14972,0.079730466
17542,0.11389439
33364,0.14222488
27552,0.2258892
11042,0.19714785
24148,0.25112537
6769,0.08203943
1852,0.08595009
29069,0.09166735
5074,0.17023675
1941,0.15881184
15006,0.10912986
32764,0.07563572
26965,0.07302805
5222,0.1653401
6982,0.07774044
29700,0.34798232
31317,0.07527622
18735,0.079730466
13335,0.124088734
956,0.17352223
28837,0.20873739
22424,0.08421796
16088,0.0826441
27053,0.08595009
1562,0.2637188
13826,0.079730466
31823,0.26745504
19645,0.22842693
4377,0.32028052
22608,0.05629795
29672,0.17337431
8699,0.089056835
20358,0.0835825
29712,0.19173959
4113,0.10387808
28073,0.085302785
22925,0.101387165
31045,0.101917475
7663,0.11473146
9865,0.12654884
15434,0.07912594
17845,0.079730466
19602,0.14210193
24151,0.14497416
7849,0.13485518
23639,0.20560205
18141,0.079730466
2271,0.17466678
16024,0.07990711
10796,0.07912594
21459,0.1451467
25605,0.124869004
6280,0.07912594
25047,0.0772393
32070,0.08203943
16054,0.2258892
3460,0.09401562
1967,0.07449258
12100,0.11989302
10499,0.18421857
32902,0.24842615
4785,0.12454237
17648,0.06766155
17082,0.11415681
5049,0.08595009
21136,0.07115282
6347,0.21017283
32949,0.09245672
23453,0.06416917
32122,0.060912292
20108,0.085302785
16496,0.34798232
31541,0.07563035
23070,0.09075313
7308,0.19180566
9226,0.41233674
18179,0.2341593
29354,0.14441746
5076,0.08302729
21668,0.09503468
2743,0.13150829
22022,0.08734162
31994,0.09731041
28683,0.13072555
1840,0.051403955
1205,0.1127315
22354,0.115496516
1526,0.08094132
28545,0.08391556
26389,0.079730466
2609,0.1121755
165,0.1067887
25729,0.07503733
31785,0.09239677
3375,0.08155849
32868,0.1109173
7680,0.14470716
14066,0.08258838
25685,0.26816472
5026,0.07563035
32664,0.07505438
23688,0.110507846
3019,0.15610687
28802,0.08595009
3698,0.07301615
7748,0.12578565
20422,0.079730466
22553,0.2202594
261,0.13367863
12881,0.11386425
18552,0.12759513
31878,0.14147031
27749,0.11155994
31375,0.10410218
17709,0.10966335
13282,0.089056835
30891,0.08155849
10062,0.092208646
11267,0.08155849
11708,0.08595009
24413,0.17617221
18666,0.0943989
21326,0.2259446
25686,0.09007321
14236,0.0974941
32350,0.090981275
12416,0.07912594
27626,0.07505438
3053,0.18489988
25323,0.10262415
10874,0.115496516
28959,0.08595009
939,0.08094132
10002,0.23050338
21824,0.16857696
24264,0.17374636
23710,0.077024356
17228,0.09806771
20766,0.1116053
7785,0.16783258
17969,0.27840596
20515,0.07699561
9343,0.07336571
20809,0.07233768
14355,0.11556533
14001,0.09239677
13969,0.1318515
29915,0.08155849
17788,0.12723182
24375,0.085737474
6714,0.06977002
6215,0.2620144
885,0.088203736
28092,0.08595009
9269,0.085473195
10902,0.15750232
23675,0.08391556
17876,0.081418954
13657,0.07048805
17832,0.065910384
28395,0.07783062
18406,0.116871014
16476,0.22938009
27237,0.1324921
16722,0.079730466
9317,0.08595009
3268,0.07471578
16629,0.07774819
18155,0.13366622
21346,0.23833749
20790,0.08595009
5311,0.18671268
15254,0.14210193
2419,0.07783062
2687,0.12521268
866,0.24968937
28341,0.09098762
12504,0.2415373
9805,0.14084806
12758,0.089327216
27675,0.08595009
19911,0.08391556
23733,0.31753162
23786,0.090981275
23907,0.12578565
669,0.08942189
29282,0.07505438
24449,0.23138092
16678,0.079730466
4500,0.21353322
21852,0.095201
31903,0.11556533
8429,0.12578565
1018,0.24599369
21350,0.085302785
12197,0.08595009
11494,0.109557174
18800,0.069323495
21670,0.051403955
28877,0.08183849
16521,0.07699561
19372,0.10640573
32513,0.09560657
24218,0.07703326
28356,0.0835825
32268,0.08895022
714,0.11740871
1419,0.15869054
3069,0.07935878
11325,0.10792529
3117,0.09454654
1699,0.19964805
4447,0.24402618
29500,0.15721035
30871,0.08203943
30905,0.079730466
15467,0.08800291
4129,0.12683947
26802,0.054258414
20281,0.1091695
5229,0.28060967
20965,0.14054126
27393,0.16439657
32775,0.063229874
17999,0.1052379
20405,0.3086829
8305,0.08169117
23007,0.21786457
10151,0.08861593
8808,0.10356109
30270,0.07505438
23838,0.07912594
5565,0.24011005
27399,0.065740645
9502,0.07563035
24315,0.14210193
27989,0.07953469
1366,0.1328356
29942,0.13372968
11433,0.08942189
9745,0.28335622
30369,0.11917974
26724,0.13480751
7885,0.20802714
5169,0.22287096
4024,0.07563035
5108,0.12553596
17555,0.17617221
24118,0.38547677
5655,0.16272482
30204,0.35711193
33002,0.07912594
625,0.19964805
7861,0.15536752
865,0.07990711
19710,0.07289444
8256,0.13637984
30265,0.21205954
