enrollee_id,target
404,0.13346902
11334,0.057770193
29433,0.11276892
19846,0.35816872
11264,0.10019073
11059,0.09099734
4460,0.37245286
29128,0.06817421
31632,0.061836183
10677,0.1536924
22577,0.052542716
4969,0.11655745
23451,0.09443265
152,0.14553541
4403,0.061081976
3103,0.09561834
11434,0.20404735
10027,0.2540773
14907,0.12700331
30184,0.06775805
4384,0.38695717
7650,0.19080597
27382,0.1389648
24270,0.070854455
7266,0.29435748
11687,0.034565866
18991,0.30037755
3539,0.39346045
31628,0.39703622
29748,0.1265291
10012,0.11797452
30218,0.698103
19668,0.10295394
2015,0.3847059
11084,0.37679783
25251,0.18540823
7225,0.06458753
5124,0.0380511
19074,0.46034908
526,0.09464571
32037,0.03334564
30961,0.06777373
11778,0.08143228
19988,0.04941365
17814,0.10805145
11516,0.028306842
1374,0.16485822
21448,0.29437977
4331,0.00063946843
3622,0.04832256
4263,0.2876032
23852,0.120016694
12664,0.122811526
28832,0.045561075
17829,0.1935103
30328,0.29067677
2489,0.08238953
28829,0.3072387
19903,0.06876737
209,0.1835942
18977,0.03484285
13763,0.16070786
16524,0.19012728
30900,0.122951865
4953,0.05946523
23407,0.080723554
14590,0.24982312
13493,0.3845161
6893,0.025672793
1875,0.20725021
27770,0.15033776
9140,0.24519506
196,0.1638209
7797,0.081425756
25533,0.069125384
14503,0.077198595
29009,0.059624583
14985,0.107224554
26693,0.2872284
16052,0.07755914
15326,0.073750585
6136,0.15673536
29156,0.07691702
1522,0.14224648
2182,0.06909552
30370,0.09800169
15146,0.3145798
4391,0.17061913
17283,0.15987009
28985,0.17574161
16566,0.1304672
33021,0.15913373
22469,0.06022075
30007,0.1322504
754,0.38120836
21177,0.15667185
3738,0.10784453
23784,0.06145084
4707,0.16722298
16032,0.19616619
25683,0.28341115
7520,0.09416434
22372,0.21901953
30432,0.1621615
18265,0.25958323
14966,0.08426678
23926,0.08913556
7282,0.25609416
11904,0.15363395
6056,0.076836824
21377,0.16931641
20335,0.15599602
16916,0.13891333
51,0.13013059
33028,0.19140255
25947,0.08465755
8190,0.13786516
19422,0.33421022
14284,0.1984927
32117,0.04528168
14331,0.08320978
12378,0.10260475
9763,0.13254398
6919,0.06610924
20206,0.08523473
12642,0.085507005
6425,0.2803229
10912,0.07540402
7599,0.12192714
9276,0.13479814
9703,0.10375154
27592,0.15404883
1223,0.24606994
6484,0.08305043
4210,0.06423539
32460,0.122183055
7601,0.12331036
15928,0.12821472
2831,0.21005005
4871,0.1382905
21081,0.08960515
9160,0.09324396
25815,0.19327769
6337,0.068470836
22104,0.15608555
14461,0.0083171725
33269,0.10430908
492,0.11441359
4844,0.106404245
28577,0.061879426
8361,0.09548041
4061,0.0949997
26199,0.18316743
29956,0.05665782
11362,0.35543472
9705,0.14216459
27010,0.37656355
2931,0.034157902
13561,0.07361439
15990,0.30196118
32458,0.22704035
27481,0.13763967
22325,0.10768947
6904,0.27800596
15269,0.19217706
4455,0.31540495
14567,0.15667
13071,0.11511952
20562,0.36114076
11139,0.0749622
24974,0.04807216
15537,0.05636993
24215,0.09812185
22605,0.05877787
8736,0.2105676
17706,0.075104505
1173,0.047956973
11159,0.40348697
6736,0.086028546
20926,0.30569422
4465,0.09381521
22209,0.19893184
1812,0.11963636
14123,0.05092138
32484,0.13683951
31739,0.115867555
16841,0.10171792
28413,0.40756762
28334,0.050791472
25986,0.25410283
16928,0.15167016
1627,0.11065453
7224,0.10159293
5238,0.121224105
31937,0.07408258
6733,0.10407215
21609,0.13568732
29664,0.09037256
5279,0.10762456
32468,0.13065758
24062,0.34324205
25223,0.13562462
15945,0.13073564
4914,0.026326954
19347,0.14971974
9000,0.06135404
19997,0.05056125
33294,0.13553736
28523,0.090751946
12394,0.13602921
5981,0.10341421
16426,0.16483817
7333,0.2268005
14696,0.21015415
20059,0.22053623
3534,0.06312236
15473,0.22698933
19938,0.07018745
25426,0.10762271
4549,0.04587406
10928,0.30835253
860,0.06248185
5492,0.07976711
1007,0.071383715
16037,0.16958365
30945,0.26219708
20005,0.089268416
31199,0.09147823
18629,0.05658841
21429,0.11034876
6927,0.18962377
17178,0.08411139
3105,0.22769901
28465,0.24705404
16838,0.067552656
1564,0.29594356
29310,0.05888
4495,0.1292617
24569,0.31138232
17892,0.09006956
7128,0.06335071
6847,0.10360664
13021,0.35901207
21502,0.03375691
15479,0.51270723
6949,0.14413124
15145,0.4308527
1191,0.12471786
18344,0.23591098
14237,0.44125035
20984,0.12615111
7369,0.19061711
18119,0.081549585
27755,0.14591244
6652,0.26543295
7887,0.4057417
15173,0.43840665
3083,0.10260856
3560,0.08294803
25828,0.12147999
9320,0.087908745
15329,0.20789534
11611,0.22306353
501,0.19534966
30258,0.091118306
1411,0.14084306
17512,0.06428513
16567,0.0654943
17915,0.12609634
369,0.07009509
23924,0.09913975
19880,0.08157876
33241,0.386751
18239,0.03635332
31686,0.041336566
7541,0.086794764
11594,0.09488088
20130,0.18082565
6531,0.07099977
19426,0.29339087
3767,0.09257299
13865,0.07693529
4702,0.10953131
7527,0.12159327
13492,0.080155015
24766,0.11737177
29756,0.12751955
29955,0.00556463
1082,0.17620978
20880,0.19977552
2110,0.06082335
31413,0.23012444
28140,0.22829643
28647,0.1632671
193,0.1691767
1959,0.18427566
4713,0.110723644
9258,0.06797686
22472,0.09645742
3840,0.35045677
14796,0.23507339
31871,0.069140404
14167,0.20146763
642,0.12475908
16677,0.065291375
32637,0.36356738
2777,0.21705994
25291,0.15601784
19830,0.080996215
24382,7.220756e-05
25422,0.07381779
21729,0.061817497
7632,0.08866528
11525,0.39328426
29891,0.14962372
17118,0.26495215
25823,0.25702226
24135,0.34847566
2875,0.18971881
21080,0.26668662
14548,0.21059981
9599,0.15563619
11078,0.04977393
17102,0.16472381
17780,0.22591442
5004,0.12497163
7577,0.12566125
765,0.13923556
23244,0.12177765
2759,0.061361402
19259,0.09514788
4619,0.067126304
11191,0.03309396
19568,0.2915274
32058,0.08109322
19786,0.1174534
12755,0.08365607
16913,0.07843226
28478,0.06771585
9202,0.094290316
8434,0.15023923
21820,0.06756362
18427,0.058803737
4298,0.46180284
28631,0.15558091
17887,0.3613366
13876,0.13902384
22896,0.26586825
27593,0.08947459
29923,0.32172373
28305,0.088958055
13875,0.116951376
7232,0.31777292
1333,0.049087763
8942,0.27598268
13435,0.05419001
10795,0.13103765
6168,0.0997968
16557,0.08883649
22450,0.30972034
4217,0.14520779
13349,0.09891507
9530,0.15200698
7377,0.121530265
10720,0.10677904
18928,0.046176046
19447,0.18539608
31053,0.09979582
20736,0.10637823
22244,0.10311079
12202,0.21272707
22843,0.12986764
23656,0.11715844
27718,0.059273064
17437,0.03673756
15899,0.07955906
2824,0.106839836
18327,0.18650502
2370,0.14483142
15303,0.3903368
8204,0.061809123
1407,0.14441964
24534,0.07904643
7432,0.07729977
29581,0.1224007
16386,0.055131316
854,0.29720098
13690,0.059050173
30548,0.2952118
29488,0.27375126
12856,0.05305925
26018,0.13768297
10449,0.11038181
29653,0.089337796
31007,0.14597115
23408,0.1444377
5166,0.08632475
2624,0.12909666
2245,0.09161672
18473,0.12533781
15369,0.406238
18154,0.09833616
7690,0.22015828
4102,0.12394059
3339,0.17055643
20257,0.26369357
1863,0.07286012
25143,0.17966375
13931,0.20093986
2922,0.08353925
1542,0.11519569
5375,0.18091238
6342,0.18963519
4387,0.08321634
27427,0.06423515
17956,0.36372745
24808,0.23503795
23716,0.086767316
20280,0.1328901
22370,0.2364879
31001,0.021673322
15382,0.1351788
10089,0.10066578
22319,0.29312068
4586,0.38324726
13008,0.040832967
23034,0.12631541
12821,0.25091618
1714,0.19085717
33282,0.17032456
26277,0.055212617
1663,0.22547477
2569,0.08639738
5090,0.07176125
27426,0.37852025
20408,0.061703384
1401,0.1370827
30868,0.23991215
27766,0.37902826
2877,0.17369673
17376,0.071198285
14664,0.055261374
1885,0.097810686
11621,0.1411221
23732,0.059995353
7900,0.065312445
17743,0.15838969
25787,0.08788258
6510,0.054920077
25831,0.11034894
15557,0.076815546
6028,0.07900405
10568,0.12739995
29344,0.3533121
16588,0.1546785
32373,0.102639645
10042,0.044923782
29981,0.08198571
29062,0.14512491
2500,0.22185275
14670,0.12730199
508,0.25371945
24186,0.27902973
24405,0.080628395
8320,0.089762956
19075,0.019445628
31930,0.035820752
23458,0.12954608
8724,0.107345074
13471,0.07666284
19345,0.23971981
17883,0.17299494
28875,0.4149274
11883,0.08097738
29609,0.117102444
5961,0.065788
10278,0.089730114
20596,0.04209307
14111,0.11601123
16536,0.053679466
14614,0.30289304
30835,0.011495262
22254,0.19237408
6948,0.16113272
24490,0.12339139
17872,0.05125171
29111,0.07303041
33290,0.33053553
25595,0.0753915
27809,0.04019472
18756,0.08078781
29868,0.13901398
4976,0.20619115
27241,0.1478872
2819,0.11173296
19361,0.12403807
25348,0.1034095
275,0.052782506
3527,0.24496073
6900,0.0688377
6601,0.08884758
4255,0.075642824
15102,0.061030418
28095,0.08575031
18647,0.067932606
9102,0.14491597
26614,0.08830008
9148,0.061769396
12701,0.093985975
12430,0.15076384
1572,0.11013314
32339,0.11047208
11154,0.11548084
14068,0.112596124
21959,0.085609496
29543,0.10306314
13399,0.18675464
30795,0.19199997
32475,0.1475043
10948,0.10616991
2641,0.21406245
10235,0.13313976
3331,0.14236534
20648,0.14275104
9132,0.4689035
13299,0.28595525
3761,0.06590778
24908,0.22010162
28064,0.30921483
24140,0.10454145
18597,0.08279431
25576,0.2884798
13031,0.09380892
6946,0.06951818
25497,0.1256867
7812,0.05074221
31777,0.22605059
26629,0.09246671
11736,0.19716883
32388,0.1440916
26797,0.4121411
14840,0.10543102
2152,0.077243805
29272,0.30647337
22222,0.060333133
2418,0.10209811
11553,0.048371434
26010,0.09675473
2566,0.05101037
7510,0.083165765
14344,0.087702066
4655,0.24334073
7321,0.14491865
24060,0.06253007
21702,0.11861509
5288,0.14892378
2004,0.0991379
22083,0.16404524
2324,0.108820975
23183,0.0948396
31057,0.35743403
18893,0.050754756
24753,0.06736913
30936,0.1660243
6305,0.08043271
13337,0.17854345
11065,0.0843941
26953,0.2906831
530,0.087800175
4728,0.11480966
20710,0.18448749
13056,0.111516386
30183,0.27847496
11816,0.042356074
26451,0.1357893
28324,0.150736
22191,0.16357505
28113,0.091036916
15018,0.23451766
29317,0.26877436
43,0.07489416
12669,0.10844627
11200,0.10601279
16723,0.14358547
12666,0.07246795
6873,0.21336752
28602,0.09568685
30052,0.587648
7019,0.00025972724
18880,0.073963284
18689,0.0572865
24783,0.15377921
22556,0.38851136
7131,0.07656291
25939,0.26569337
12584,0.108235925
13193,0.037941366
4725,0.13985878
16799,0.062022567
837,0.14271271
12704,0.068526566
27139,0.17355171
10994,0.0789704
9797,0.10201925
15860,0.042806625
20426,0.30086672
6309,0.04516089
10894,0.13756615
3468,0.050628692
24344,0.2736316
29746,0.06573653
29547,0.14830792
21682,0.08381918
6322,0.12036139
9651,0.3813252
12234,0.07315168
29681,0.06505069
31404,0.082668066
24079,0.30299842
659,0.28191835
12473,0.1424694
6857,0.092404604
15302,0.14287671
24771,0.06647262
31257,0.08686793
14231,0.14780757
18097,0.060257763
5627,0.43448135
28816,0.53446317
8308,0.073167294
28076,0.26701444
6851,0.16465503
10466,0.1401115
27489,0.04946041
26170,0.29196924
32524,0.07520196
1494,0.10827181
22579,0.31049305
4633,0.28572857
20737,0.031105816
740,0.06807965
27238,0.19419622
17589,0.14168835
3109,0.09579125
3995,0.11987746
5975,0.15772268
28642,0.07277256
10161,0.078843415
9913,0.30472258
207,0.11107221
11469,0.31314677
23132,0.23285887
24156,0.17751831
12613,0.13951218
10444,0.18481043
2591,0.07331711
5019,0.06889415
439,0.14132717
14894,0.08480382
8965,0.085706264
23829,0.03830889
16843,0.16974038
25943,0.1984429
31881,0.16114074
18510,0.250907
13180,0.064929605
22717,0.21760803
17258,0.27029157
648,0.37595987
11848,0.06281787
5475,0.051018864
1091,0.051225185
9344,0.10810715
6624,0.17415422
29250,0.26639023
32717,0.06653634
1946,0.19559732
30857,0.09231463
22217,0.062455744
27415,0.14472473
19423,0.13020563
8264,0.089841574
5212,0.13866276
24414,0.07093233
20134,0.1903764
11316,0.110955775
21695,0.1658386
13949,0.22337765
8998,0.2048682
31591,0.12114099
13530,0.10087377
10717,0.09099823
26577,0.33469445
2163,0.20535576
24351,0.2560538
30745,0.24102831
17372,0.054796487
25678,0.14621517
147,0.0872471
31658,0.15693644
27311,0.13924798
7097,0.11033791
3584,0.09561464
30770,0.22652179
21432,0.09468436
28783,0.25068453
30445,0.053711563
13609,0.2633003
8731,0.13250375
963,0.043533057
14792,0.07074207
3225,0.07035759
14694,0.1619047
1662,0.35044643
20811,0.04980409
30648,0.15641084
20770,0.093128294
12923,0.08806914
30557,0.091068745
9340,0.26421013
144,0.15473169
5078,0.2125732
30470,0.119620085
9953,0.07206723
15064,0.0728682
32181,0.056770623
8136,0.13893607
2846,0.06787732
13362,0.2071945
14554,0.3067814
5575,0.08863154
5648,0.17539585
25443,0.097821355
15576,0.1581259
4654,0.044757247
2226,0.07254705
11539,0.049709022
32533,0.12612209
30543,0.11442125
14931,0.13662645
28706,0.20591933
3610,0.08914068
28217,0.38551748
136,0.14840618
28177,0.13909224
30721,0.07389462
17862,0.30376613
27670,0.064052016
32555,0.27679116
10862,0.070370615
26298,0.13801149
8005,0.24095607
6981,0.13895553
2345,0.2803111
3361,0.14623532
28698,0.35322624
30838,0.07011756
14628,0.052814543
18745,0.23637265
14845,0.07689494
26437,0.38884974
4828,0.29854345
8711,0.18542102
8521,0.51187557
9327,0.09628889
14730,0.10417956
27863,0.13799432
15753,0.4259743
18664,0.08060825
16128,0.20271719
23529,0.15561777
32334,0.3181265
30409,0.07497847
7648,0.3723588
25395,0.08484593
22124,0.12821335
29391,0.12918115
12866,0.07875365
16057,0.02784887
17866,0.095813066
17614,0.10642937
19285,0.35301095
30064,0.28770462
26618,0.015977383
32915,0.04230407
31444,0.078015536
23370,0.21881768
30206,0.21384528
26735,0.16216174
30810,0.21742699
3037,0.09021017
1143,0.11563763
25535,0.11341816
2006,0.14567351
23849,0.04729083
26473,0.0765059
28505,0.14151561
23535,0.15046713
28728,0.13801941
18752,0.71988463
9656,0.06867859
21059,0.2869011
21058,0.10349381
4959,0.10709602
21300,0.14982766
29913,0.08902523
10532,0.35058185
17147,0.3297568
2337,0.07639891
30333,0.094338685
12498,0.16201457
9841,0.13586983
27214,0.20644355
11296,0.017532349
31728,0.09267244
32960,0.10957241
28186,0.22718644
21955,0.16905043
24661,0.09892458
22491,0.51314515
7516,0.22978103
20287,0.036179155
28666,0.029129446
9635,0.072643846
30357,0.1391339
8662,0.20912772
7753,0.07608575
1804,0.34751981
20156,0.2998011
14550,0.34878898
1481,0.20918423
30358,0.10236749
13767,0.07261267
25777,0.112486064
13809,0.24345303
7402,0.067393005
5091,0.10170567
25712,0.14614522
31113,0.40073824
30523,0.16486505
14113,0.16993362
24738,0.21082294
21839,0.17401299
6006,0.14156097
4591,0.07031381
27443,0.112486064
4056,0.11109319
3089,0.24565017
28762,0.14477187
18275,0.06300601
26852,0.2297295
4205,0.06550774
12207,0.0763644
16870,0.021996498
18608,0.29238665
27635,0.17133069
23908,0.111875266
3413,0.17739573
22911,0.40835094
28044,0.10540792
24759,0.14684018
17667,0.08584213
20870,0.05505988
12782,0.11720964
8519,0.09972426
31804,0.09155753
27429,0.04726091
6524,0.10500604
31321,0.13186973
23047,0.086783886
32303,0.06741819
16284,0.18967924
27992,0.3016414
29330,0.09410131
10266,0.19741535
19689,0.2499781
11597,0.10270843
15424,0.2747332
12112,0.08205196
6997,0.07437101
16034,0.070569694
11900,0.098373204
2665,0.12573326
13406,0.3022143
1393,0.1492742
30753,0.30432475
32319,0.030456126
12178,0.25420052
24051,0.04942754
26237,0.10879943
2184,0.044644713
13954,0.09157345
4038,0.068935275
12421,0.29508358
23352,0.05636272
12865,0.060119063
5511,0.09461257
21861,0.35289073
20413,0.03090632
32673,0.16031781
13787,0.16135031
5782,0.060427487
5021,0.1270706
27312,0.33692962
23879,0.078775376
8807,0.069823176
25110,0.06452742
4404,0.053706884
10637,0.07632187
17927,0.23461574
29427,0.0992268
27225,0.0676586
24724,0.17731339
7621,0.11314979
27091,0.088079214
6779,0.1835486
23660,0.08676574
21937,0.20779333
19895,0.108606726
22488,0.11519796
26215,0.06964609
29536,0.0649364
24208,0.070462495
14626,0.08605009
9333,0.18388563
22062,0.2430234
12083,0.15551022
12043,0.2816589
31467,0.15312576
24303,0.3068398
11114,0.36504757
15914,0.30290437
26487,0.1335909
13412,0.25706187
25367,0.15434918
10313,0.09844729
16475,0.16864803
30793,0.15912336
6715,0.3107151
6928,0.19399989
11522,0.17839646
3605,0.13341418
7794,0.1351029
18796,0.043055862
4225,0.082174
7801,0.043329835
30656,0.14809877
26152,0.28958446
21440,0.060217768
24654,0.05261621
31716,0.22900477
26695,0.07569495
27669,0.09383464
29484,0.04683402
1920,0.26307818
20721,0.076037675
4032,0.05293989
16886,0.12266263
10332,0.23765296
20384,0.28396338
4013,0.16978055
19730,0.3054558
12580,0.08183479
7712,0.06734103
16514,0.038957864
16648,0.059398532
19937,0.10870254
28488,0.2964091
12156,0.03481677
7544,0.06258601
14407,0.33341187
7430,0.075026155
8820,0.11174974
11441,0.10340577
28616,0.09145439
30173,0.0593642
29096,0.1016126
13110,0.29024273
25769,0.09124631
7894,0.057842433
7738,0.38692158
11011,0.09799409
27126,0.26930493
23693,0.19577655
25185,0.12000361
19491,0.17261845
20319,0.09843364
9771,0.06017649
27661,0.096517265
8100,0.06623709
3568,0.1611413
17824,0.0741829
16010,0.2235839
9807,0.04226783
15222,0.37333596
31329,0.12552297
15672,0.06289837
28231,0.06865379
32274,0.052260935
24110,0.15583768
1953,0.0669581
6607,0.34954923
5864,0.14653394
24363,0.116603225
12479,0.03490734
25553,0.11316857
12840,0.10666585
26732,0.1806621
32333,0.11437401
11596,0.23052281
4440,0.11817086
2336,0.077901155
29554,0.14546365
8561,0.18914136
20443,0.1329959
27800,0.09300277
15426,0.39957148
16463,0.13935
21390,0.09160036
9529,0.22254798
6968,0.10360989
19975,0.33132565
28949,0.05692047
6565,0.27982193
27752,0.09798294
8364,0.11150637
4065,0.38327876
30790,0.30274972
20044,0.026773065
3563,0.08455151
32429,0.20903161
21842,0.19248539
14749,0.052799374
15574,0.12221351
20540,0.061242074
4906,0.06288904
29483,0.10548437
27331,0.28243494
22467,0.27429542
27398,0.29639918
27873,0.069532275
627,0.26042318
12636,0.15847975
12561,0.05945018
7179,0.093277395
27289,0.0647828
18942,0.124356985
25311,0.1896371
12983,0.18872541
23699,0.10005286
4170,0.04802087
31803,0.25243422
7108,0.07373649
21687,0.22612411
13677,0.1459071
2861,0.08385718
21425,0.08694166
26311,0.089165926
6701,0.07494372
11729,0.056598037
27159,0.06629336
13088,0.354976
21709,0.051225662
23392,0.27912307
20285,0.071065605
27952,0.30667388
10460,0.21390632
32371,0.18686351
31527,0.06879637
14276,0.18156937
28384,0.12223476
33260,0.351576
29660,0.04756397
1078,0.041037858
26819,0.10106933
28679,0.14121807
28083,0.07132995
3971,0.14478973
31742,0.1814996
9393,0.32031435
17527,0.05192542
28285,0.14214644
3947,0.06520149
3903,0.27493197
10489,0.11305645
8869,0.10982099
1612,0.2537681
27540,0.088050246
10112,0.16078055
2457,0.06555843
4928,0.07090461
28461,0.11126849
22932,0.09954938
17444,0.06703824
7092,0.17911133
13772,0.21638864
6174,0.08522013
305,0.10597262
26116,0.17441827
20777,0.43706354
5728,0.20718044
22117,0.11392167
6818,0.09997848
32656,0.19013658
8276,0.073432
25242,0.044261903
26137,0.08444077
31093,0.40095514
17073,0.32373157
8255,0.051698536
12912,0.42108804
3443,0.075671226
22212,0.049314618
8233,0.13428146
10522,0.27387494
25376,0.06125462
12105,0.28735763
27701,0.15931088
25415,0.270594
31142,0.23148778
12348,0.1317392
5276,0.06419355
28313,0.2958303
31575,0.22238156
13001,0.093737155
14885,0.3864582
5081,0.04449293
25850,0.18943137
2783,0.30401242
30311,0.088487804
2332,0.24724352
30130,0.06012392
14717,0.077002645
32714,0.23263448
17800,0.10322246
1339,0.26092386
3996,0.22328833
3718,0.30101067
5294,0.12992296
22706,0.079650044
4857,0.08090553
32841,0.18255144
28807,0.12098622
5067,0.07500258
9266,0.07432297
1121,0.11460006
5662,0.34213614
9364,0.05973634
7253,0.059907317
15042,0.257849
27843,0.060068905
27893,0.17836607
22,0.068225086
14051,0.10724726
2853,0.11109841
16523,0.2161046
12275,0.0972898
10578,0.17287645
22594,0.36423558
16090,0.073268116
10517,0.058440685
4672,0.12762833
12875,0.32033506
27049,0.13249415
3010,0.013470113
6817,0.09270072
17515,0.06277287
28103,0.15126875
3390,0.09560743
14261,0.13874567
22489,0.04321593
12689,0.107542366
16189,0.17794329
14926,0.16671619
7543,0.10305667
19734,0.08889818
31856,0.038396508
31521,0.12632197
20185,0.122574806
24643,0.16437155
15939,0.07629052
1089,0.12581977
1819,0.30560225
22891,0.20680934
9082,0.0446195
11229,0.080375254
18929,0.17972496
28043,0.15701029
10132,0.0514293
29841,0.19050199
21944,0.02842024
7693,0.12902147
29635,0.12802711
934,0.13189733
17778,0.1516236
31108,0.16012833
1576,0.076782405
3815,0.07511404
8756,0.040400535
29046,0.036863595
26449,0.12170252
1000,0.05818808
31406,0.09739143
8771,0.35013688
33042,0.14029548
150,0.10773787
27314,0.113428235
323,0.09983933
7297,0.071030885
25950,0.079963595
23073,0.15874255
2219,0.1535374
21934,0.08269116
26964,0.27783808
801,0.054529995
17834,0.11979106
14925,0.10121712
2506,0.124551356
6506,0.14469874
8208,0.28561586
29514,0.1974312
27384,0.12846044
1171,0.12970215
2002,0.43200335
30462,0.05369091
26631,0.08204803
12588,0.29051018
13291,0.26360637
32880,0.20634654
2887,0.058992237
13902,0.058538586
25449,0.19872054
3410,0.455219
20404,0.18484324
26430,0.08799079
12262,0.08660719
13791,0.110477656
9296,0.15742296
19527,0.279885
10583,0.112962246
731,0.29141986
22978,0.06356144
26817,0.16995212
18435,0.30035967
11784,0.25191206
22073,0.05357796
11314,0.041867852
32950,0.31165436
13324,0.08151436
11058,0.15772009
24846,0.42486727
8112,0.001028508
15704,0.36372322
19860,0.084385365
24273,0.13058558
5359,0.13846377
2268,0.06624958
4998,0.20126384
7136,0.11029661
26420,0.1255145
17730,0.11450723
4759,0.3354382
32455,0.12079516
32770,0.14197633
4852,0.33730638
31703,0.15935445
23344,0.2462461
21070,0.2359798
3213,0.08954835
17657,0.2730034
23306,0.1479958
13607,0.06962803
17166,0.08191952
24827,0.1210646
14192,0.11483729
2938,0.271268
13735,0.08456865
21541,0.11525154
17524,0.09096938
3818,0.15664712
17484,0.1958791
31183,0.10839316
30701,0.10764617
26054,0.3945151
9242,0.114549994
13526,0.12448588
851,0.10218859
20480,0.1383276
31893,0.24009088
15139,0.11374363
7948,0.09936297
26146,0.066559345
21139,0.16259241
32155,0.052098244
15740,0.2839987
19939,0.08785522
280,0.32425028
23737,0.074875295
3842,0.15418193
2106,0.082939595
10544,0.28220004
33004,0.074549794
29886,0.22509643
21204,0.09100267
829,0.07885471
13629,0.20193166
1459,0.11388585
368,0.080174536
26663,0.15198424
31172,0.25951496
711,0.12174681
19923,0.18782535
25900,0.08221021
8754,0.25977707
15598,0.14798832
4988,0.044883847
26912,0.36739597
1402,0.12776956
21155,0.16330045
10076,0.12711096
23009,0.15656346
16848,0.20440835
18830,0.122866124
7242,0.2192196
23537,0.040526092
6768,0.2776108
14963,0.08767128
31188,0.06689912
23433,0.17484426
28236,0.07937059
29413,0.0999687
24548,0.08249313
24597,0.060497552
27372,0.07461953
127,0.2186583
22416,0.3291644
30334,0.082826585
1080,0.16416585
15728,0.0856224
26114,0.0450992
13336,0.18247736
14958,0.062671125
15950,0.12578145
20392,0.08753139
17362,0.2626227
28533,0.06837559
20624,0.076251626
22760,0.11522782
24233,0.13297948
28275,0.11919758
6474,0.2929385
16698,0.22742352
1291,0.088161975
18216,0.12854898
6684,0.07960111
18019,0.088027894
26343,0.10164368
30141,0.09450707
25373,0.19797543
17327,0.24120766
31415,0.045354426
23674,0.43206677
11421,0.21307898
28902,0.08720559
16318,0.13118914
25951,0.12293893
30570,0.06603044
22665,0.062380105
6175,0.1809892
33292,0.27725232
5299,0.10918322
9074,0.25640655
31879,0.09130198
29375,0.0876123
18827,0.1537992
5503,0.082161725
21019,0.21888891
6813,0.15793827
32197,0.09563258
4878,0.39701375
12732,0.037468046
19348,0.32649276
22672,0.093429536
16289,0.19641444
8278,0.044029087
1770,0.18355459
27820,0.14801499
22887,0.06550604
21523,0.09554696
3137,0.06933585
15466,0.07765314
24688,0.12266934
20006,0.0766007
1298,0.13420013
834,0.16100964
28266,0.25948521
14525,0.08514649
32623,0.07355809
12817,0.14674461
26438,0.18204105
27265,0.1361689
28281,0.04473242
7209,0.07837576
12080,0.24894014
27347,0.12792698
28861,0.1704559
18722,0.18268847
31698,0.2580367
17970,0.17055663
4638,0.35926592
29767,0.09661871
17861,0.3777449
11946,0.32081532
3169,0.2820658
686,0.075669855
27520,0.12079328
3841,0.23961785
2123,0.049171627
16405,0.29859054
32323,0.10369
27508,0.055841416
22593,0.15571031
30041,0.14814165
3151,0.101995856
23253,0.10351449
24306,0.15475342
23478,0.09766808
15995,0.074791014
4962,0.03491801
15924,0.08288297
8708,0.1776301
30492,0.053040713
11859,0.07801962
18210,0.10549754
18884,0.073135495
22351,0.15073577
30975,0.3553912
22740,0.08030361
9968,0.10268679
29025,0.09828159
14869,0.055000335
10296,0.083832085
20616,0.37676364
32261,0.11895445
23988,0.12113628
6153,0.07329917
22035,0.09490812
14520,0.12593928
5913,0.10305169
1279,0.089984894
2394,0.08791387
31387,0.41446996
11097,0.14090335
19319,0.0776028
18083,0.2879692
18911,0.2533067
17733,0.23286611
4920,0.06897408
22270,0.13000312
24029,0.267874
13144,0.15566927
7528,0.09059143
29745,0.26267606
11412,0.2278887
243,0.052865416
20670,0.09448826
12183,0.18418121
19896,0.0685471
23065,0.4098034
21408,0.039525926
18787,0.32165432
19979,0.06418347
24676,0.10411462
23785,0.33260185
3183,0.036929786
12208,0.0911673
3987,0.19669291
33354,0.09222105
11395,0.111984074
15438,0.1293926
31339,0.028772831
32435,0.17784724
18563,0.07431844
32945,0.19829765
29939,0.096387476
15856,0.060601443
6029,0.13711411
23076,0.13375351
27058,0.13523829
26640,0.08247998
24155,0.3447892
7034,0.10768208
57,0.111822784
29973,0.07203114
15300,0.313773
2373,0.06958881
33012,0.0968039
32921,0.1422781
644,0.09384221
21686,0.13502905
12289,0.045106173
5777,0.3007831
27844,0.11018893
4382,0.32843864
5840,0.035087824
15,0.06215307
15943,0.19910693
10585,0.13291773
8420,0.23048156
797,0.11897206
22720,0.16442892
20656,0.13543898
16244,0.21477711
20843,0.12008783
23303,0.11759853
1452,0.055695683
31070,0.27916685
29641,0.12601331
25377,0.16397074
31078,0.18442994
5157,0.2850777
27321,0.044547915
32338,0.08265564
29566,0.15912381
24599,0.095933735
32232,0.06911817
16578,0.07138935
22121,0.10713744
27353,0.22694927
29013,0.2925463
4636,0.10040432
13843,0.11674696
12347,0.091955006
32036,0.2772823
25768,0.1074208
13400,0.08533323
26530,0.03987837
16498,0.073504806
25416,0.17418417
33019,0.18232423
29045,0.23310122
25526,0.18089968
6964,0.22513828
17737,0.2302855
32354,0.1555295
5176,0.27596247
17471,0.11553246
3928,0.1255272
23861,0.36089098
10641,0.10383156
27934,0.12289664
17316,0.07926321
10777,0.09599477
28494,0.2824028
31226,0.15590557
25681,0.16875526
32892,0.06645155
1129,0.03274986
24988,0.363136
24621,0.059715748
17997,0.06374481
12338,0.12547338
